  0.666000000000000E-001 -0.311366631434224E-001 -0.411745996664129E-001 -0.574979110581499E-001 -0.711404959678149E-001 -0.798053266552452E-001 -0.846620668968895E-001 -0.867917758410397E-001 -0.914268629084044E-001 -0.941916101701795E-001 -0.951586838123670E-001 -0.951710568069425E-001 -0.945494194452357E-001 -0.935065130891236E-001 -0.921984812422073E-001 -0.907737305331853E-001 -0.893459791280859E-001 -0.879598490517452E-001 -0.866964268031349E-001 -0.856422284760199E-001 -0.849001565541443E-001 -0.842195819734701E-001 -0.835754550849083E-001 -0.832259415715323E-001 -0.831647917764496E-001 -0.832539114420448E-001 -0.829781919873875E-001 -0.828533952807312E-001 -0.828841131235260E-001 -0.830750931723763E-001 -0.830711690415670E-001 -0.836247273668976E-001 -0.817266140549229E-001 -0.842069195658486E-001 -0.817548191496707E-001 -0.838279691832247E-001 -0.829050110435815E-001 -0.840380890318641E-001 -0.839024765187307E-001 -0.843961339073969E-001 -0.845336007792062E-001 -0.847932762314802E-001 -0.849807304187022E-001 -0.851483077029472E-001 -0.852196262450654E-001 -0.850170450296108E-001 -0.847910274011991E-001 -0.845440407636937E-001 -0.842779933372556E-001 -0.839936312474703E-001 -0.838239129948798E-001 -0.837230832531825E-001 -0.835894899864268E-001 -0.834325272072975E-001 -0.832577964196782E-001 -0.830691422253047E-001 -0.828689982521838E-001 -0.827428305657519E-001 -0.824373897087048E-001 -0.818885721646454E-001 -0.812805339824900E-001 -0.806263178568166E-001 -0.799311501542532E-001 -0.791915891471438E-001 -0.786114281472888E-001 -0.780952953529521E-001 -0.775222916353169E-001 -0.769378293688214E-001 -0.763909611780609E-001 -0.754418823341938E-001 -0.694119902291305E-001 -0.663205305555327E-001 -0.644355596716348E-001 -0.638215264518170E-001 -0.643048450791022E-001 -0.648570727467120E-001 -0.651948978094578E-001 -0.717002627528172E-001 -0.755323522626101E-001 -0.733901035129717E-001 -0.720905688306838E-001 -0.709951121487625E-001 -0.639394577083956E-001 -0.637782916557596E-001 -0.639887327672535E-001 -0.641030102361791E-001 -0.641823503132054E-001 -0.791938920839700E-001 -0.837265362855074E-001 -0.817561893342982E-001 -0.823676899626612E-001 -0.839138750043135E-001
  0.668000000000000E-001 -0.311222388546373E-001 -0.411567071592974E-001 -0.574731449597646E-001 -0.711207916526828E-001 -0.797928488687070E-001 -0.846546369164414E-001 -0.867871978475042E-001 -0.914244285676064E-001 -0.941916812302797E-001 -0.951603324355878E-001 -0.951739441410212E-001 -0.945532053889169E-001 -0.935108858541161E-001 -0.922031711105190E-001 -0.907785262861181E-001 -0.893507334334185E-001 -0.879644485604192E-001 -0.867007986404371E-001 -0.856463293682608E-001 -0.849039540245411E-001 -0.842218969459741E-001 -0.835774218145773E-001 -0.832277180010151E-001 -0.831664800940069E-001 -0.832530748738386E-001 -0.829771530829338E-001 -0.828522384944680E-001 -0.828828260771984E-001 -0.830738837593675E-001 -0.830613995665493E-001 -0.836232080515568E-001 -0.817157682555058E-001 -0.842042026063623E-001 -0.817468486822754E-001 -0.838218064605395E-001 -0.828985731399202E-001 -0.840322884007630E-001 -0.838966545259077E-001 -0.843907404658997E-001 -0.845283532629166E-001 -0.847882910578676E-001 -0.849759302915873E-001 -0.851436872570432E-001 -0.852235277982954E-001 -0.850212433064575E-001 -0.847955082155289E-001 -0.845487827987649E-001 -0.842829719254275E-001 -0.839988206764197E-001 -0.838292515097696E-001 -0.837285447152236E-001 -0.835950580579977E-001 -0.834381766135649E-001 -0.832634953172221E-001 -0.830748516680978E-001 -0.828746682167802E-001 -0.827483617819633E-001 -0.824706996129776E-001 -0.819209275173411E-001 -0.813124546835648E-001 -0.806580930577815E-001 -0.799629572917269E-001 -0.792235133100594E-001 -0.786434228143197E-001 -0.781271654870096E-001 -0.775534743477542E-001 -0.769669978284636E-001 -0.764147385163646E-001 -0.756892743442872E-001 -0.696450080129552E-001 -0.663636371765596E-001 -0.644913146333130E-001 -0.638300026425039E-001 -0.643134162052494E-001 -0.648651309263277E-001 -0.652098114441621E-001 -0.716041791576948E-001 -0.754658590565004E-001 -0.733486135336335E-001 -0.720742366680954E-001 -0.710032000782382E-001 -0.639444796920203E-001 -0.637810116302927E-001 -0.639889458755032E-001 -0.641057726830268E-001 -0.641839129275835E-001 -0.791690336439826E-001 -0.837227080981824E-001 -0.817600751271086E-001 -0.823643185717644E-001 -0.839112075770403E-001
  0.670000000000000E-001 -0.311243619663938E-001 -0.411649273858821E-001 -0.574950867803273E-001 -0.711457918064266E-001 -0.798156977644458E-001 -0.846752051204067E-001 -0.868071277077290E-001 -0.914437278235824E-001 -0.942083597694899E-001 -0.951764058349809E-001 -0.951890433678664E-001 -0.945670385709339E-001 -0.935232503873541E-001 -0.922139508732850E-001 -0.907877016904615E-001 -0.893583600487139E-001 -0.879706124312319E-001 -0.867056209264310E-001 -0.856499460946420E-001 -0.849064855150043E-001 -0.842245105032239E-001 -0.835792764996700E-001 -0.832290706725191E-001 -0.831675263427373E-001 -0.832527094747515E-001 -0.829764357531105E-001 -0.828512982502698E-001 -0.828816979192516E-001 -0.830728011198338E-001 -0.830524284382402E-001 -0.836218594954619E-001 -0.817055609266139E-001 -0.842013279454417E-001 -0.817395312685780E-001 -0.838156225110175E-001 -0.828926131910127E-001 -0.840265573918188E-001 -0.838910448587330E-001 -0.843853823355707E-001 -0.845231231689441E-001 -0.847832234298667E-001 -0.849709707850480E-001 -0.851388346083910E-001 -0.852286268514756E-001 -0.850267485588000E-001 -0.848014123012486E-001 -0.845550681140371E-001 -0.842896134681312E-001 -0.840057864454077E-001 -0.838365019362270E-001 -0.837360982505412E-001 -0.836028954533101E-001 -0.834462614028495E-001 -0.832717743088492E-001 -0.830832516271389E-001 -0.828830873157579E-001 -0.827566671988428E-001 -0.825226571612116E-001 -0.819719997104711E-001 -0.813631183395071E-001 -0.807084128328790E-001 -0.800127773007753E-001 -0.792725070264263E-001 -0.786911603065390E-001 -0.781730575021337E-001 -0.775964426612413E-001 -0.770051805333330E-001 -0.764440902606052E-001 -0.759740774829523E-001 -0.698808199402776E-001 -0.664043889507285E-001 -0.645421916248741E-001 -0.638370402196587E-001 -0.643199561590095E-001 -0.648704567845223E-001 -0.652203818854017E-001 -0.715084537810378E-001 -0.753893961705742E-001 -0.732833236962039E-001 -0.720190342436077E-001 -0.709551292885211E-001 -0.639456838142143E-001 -0.637818989932829E-001 -0.639895613666117E-001 -0.641042806200100E-001 -0.641824585558342E-001 -0.791757029707050E-001 -0.837238413082612E-001 -0.817598402281588E-001 -0.823662362274315E-001 -0.839132021624522E-001
  0.672000000000000E-001 -0.311406697474460E-001 -0.411950936048948E-001 -0.575553808441682E-001 -0.712066321770560E-001 -0.798661397947046E-001 -0.847170207342920E-001 -0.868450848789516E-001 -0.914783957902452E-001 -0.942364654012007E-001 -0.952022181143898E-001 -0.952122853099857E-001 -0.945875296959043E-001 -0.935409082024887E-001 -0.922287793660731E-001 -0.907998003730108E-001 -0.893678878110326E-001 -0.879777395689457E-001 -0.867105346505009E-001 -0.856528257253624E-001 -0.849074624577092E-001 -0.842273396503851E-001 -0.835808983223518E-001 -0.832297596802372E-001 -0.831674993005721E-001 -0.832532450977989E-001 -0.829764307089032E-001 -0.828508918614436E-001 -0.828809738745672E-001 -0.830719754610616E-001 -0.830475396399099E-001 -0.836208751283747E-001 -0.816992089535959E-001 -0.841990489084584E-001 -0.817346904213951E-001 -0.838111323327295E-001 -0.828884434725538E-001 -0.840223977549255E-001 -0.838870262878379E-001 -0.843814720034716E-001 -0.845192976941842E-001 -0.847794707024475E-001 -0.849672613151330E-001 -0.851351732127222E-001 -0.852330288852591E-001 -0.850314995874807E-001 -0.848064981203467E-001 -0.845604638685044E-001 -0.842952855907599E-001 -0.840116921476968E-001 -0.838426074933062E-001 -0.837424340023582E-001 -0.836094333698253E-001 -0.834529581053081E-001 -0.832785723158660E-001 -0.830900773773439E-001 -0.828898448733378E-001 -0.827632526764831E-001 -0.825637604653592E-001 -0.820119353651285E-001 -0.814022457931376E-001 -0.807467786512128E-001 -0.800502728956543E-001 -0.793089129554226E-001 -0.787262214849159E-001 -0.782065277882926E-001 -0.776278109307717E-001 -0.770337057054996E-001 -0.764685342166059E-001 -0.760149323748600E-001 -0.700480793107376E-001 -0.664244625021581E-001 -0.645643785201951E-001 -0.638390640183465E-001 -0.643214701116941E-001 -0.648711442766044E-001 -0.652230229953362E-001 -0.714560071248023E-001 -0.753355519315321E-001 -0.732216743060515E-001 -0.719486268560817E-001 -0.708734567970813E-001 -0.639476651439887E-001 -0.637852842306182E-001 -0.639941370979495E-001 -0.641032431801462E-001 -0.641820091302453E-001 -0.792024358845830E-001 -0.837276482133037E-001 -0.817562750520012E-001 -0.823697273325767E-001 -0.839162508861290E-001
  0.674000000000000E-001 -0.311714271588498E-001 -0.412463569504912E-001 -0.576505388075508E-001 -0.712986319527311E-001 -0.799394167357702E-001 -0.847754473001780E-001 -0.868962379842533E-001 -0.915233272888859E-001 -0.942715607085231E-001 -0.952334701419842E-001 -0.952396050676866E-001 -0.946109225473639E-001 -0.935604713639813E-001 -0.922446843150023E-001 -0.908122977276881E-001 -0.893772569308224E-001 -0.879842487754610E-001 -0.867144446704736E-001 -0.856543649127980E-001 -0.849067868759936E-001 -0.842296800844293E-001 -0.835819091212751E-001 -0.832296803859378E-001 -0.831665270087956E-001 -0.832544341778102E-001 -0.829770509873338E-001 -0.828510625003727E-001 -0.828808046266023E-001 -0.830716110297419E-001 -0.830475111083799E-001 -0.836204952495320E-001 -0.816979672197033E-001 -0.841979316073406E-001 -0.817334108088531E-001 -0.838094021454432E-001 -0.828870898605338E-001 -0.840208329330613E-001 -0.838856079080509E-001 -0.843799968671372E-001 -0.845178543774140E-001 -0.847779984102721E-001 -0.849657632366898E-001 -0.851336587623505E-001 -0.852356410167617E-001 -0.850343153886880E-001 -0.848095035825934E-001 -0.845636373929576E-001 -0.842985984807555E-001 -0.840151068707114E-001 -0.838461118250135E-001 -0.837460781799205E-001 -0.836132002329315E-001 -0.834568212636180E-001 -0.832824969664950E-001 -0.830940186864257E-001 -0.828937430961402E-001 -0.827670698077956E-001 -0.825886575793748E-001 -0.820366943337915E-001 -0.814271932038128E-001 -0.807720768660162E-001 -0.800760124863639E-001 -0.793351309087661E-001 -0.787530112737009E-001 -0.782340905755059E-001 -0.776560540343011E-001 -0.770622865133756E-001 -0.764965045878414E-001 -0.760394927051312E-001 -0.703379555199981E-001 -0.664624149083251E-001 -0.646137119240208E-001 -0.638394035262239E-001 -0.643217720685597E-001 -0.648707582843529E-001 -0.652296827854791E-001 -0.713434186744487E-001 -0.752526721460072E-001 -0.731595629128629E-001 -0.719059362091178E-001 -0.708452182576083E-001 -0.639475905530676E-001 -0.637851193978860E-001 -0.639942057011227E-001 -0.641020635941779E-001 -0.641810256819426E-001 -0.792169423978043E-001 -0.837304103328539E-001 -0.817533004979952E-001 -0.823733919120587E-001 -0.839197464631802E-001
  0.676000000000000E-001 -0.312196436511133E-001 -0.413232816207444E-001 -0.577884146425452E-001 -0.714289873644413E-001 -0.800410175416620E-001 -0.848547147588738E-001 -0.869642125555214E-001 -0.915817967251388E-001 -0.943162517370884E-001 -0.952725583605343E-001 -0.952732030133455E-001 -0.946392345141168E-001 -0.935837788352488E-001 -0.922633166172869E-001 -0.908266318640318E-001 -0.893876525135628E-001 -0.879910111266018E-001 -0.867178290465780E-001 -0.856545500006564E-001 -0.849038268844619E-001 -0.842320468930945E-001 -0.835824308256619E-001 -0.832285311288050E-001 -0.831638505320764E-001 -0.832570916740983E-001 -0.829788966791346E-001 -0.828521878287795E-001 -0.828813733706328E-001 -0.830716988290762E-001 -0.830555250361018E-001 -0.836207495752193E-001 -0.817044018265804E-001 -0.841981425701636E-001 -0.817368265608258E-001 -0.838111625403393E-001 -0.828890291412955E-001 -0.840223748855386E-001 -0.838871879393577E-001 -0.843813157991619E-001 -0.845190802555842E-001 -0.847790331586561E-001 -0.849666351103152E-001 -0.851343826428526E-001 -0.852366559075920E-001 -0.850354903167263E-001 -0.848108224080977E-001 -0.845650771271269E-001 -0.843001279937009E-001 -0.840166837219045E-001 -0.838477475134578E-001 -0.837478327888668E-001 -0.836150435105687E-001 -0.834587142236265E-001 -0.832843912672716E-001 -0.830958549682542E-001 -0.828954477696822E-001 -0.827686207830568E-001 -0.825990524714228E-001 -0.820458992572673E-001 -0.814348609101472E-001 -0.807776927453782E-001 -0.800789356921802E-001 -0.793346143410474E-001 -0.787483144977191E-001 -0.782245015951664E-001 -0.776408470219134E-001 -0.770411083712052E-001 -0.764699522375921E-001 -0.760109363101449E-001 -0.699435602203561E-001 -0.663958411918441E-001 -0.645236616692157E-001 -0.638304022596507E-001 -0.643126987271109E-001 -0.648626219471191E-001 -0.652097453954176E-001 -0.714926884526979E-001 -0.753252620803555E-001 -0.731586014535068E-001 -0.718278405170716E-001 -0.706864980166216E-001 -0.639535001404162E-001 -0.637979249404781E-001 -0.640131810662350E-001 -0.641033087273814E-001 -0.642489325697294E-001 -0.793163712755267E-001 -0.837441339249468E-001 -0.817366021415859E-001 -0.823815915419206E-001 -0.839249543278709E-001
  0.678000000000000E-001 -0.312884921196045E-001 -0.414296206179380E-001 -0.579738850682328E-001 -0.716012928766232E-001 -0.801729589133013E-001 -0.849557976508481E-001 -0.870493901607237E-001 -0.916538123191537E-001 -0.943704364547762E-001 -0.953194127988231E-001 -0.953130677100970E-001 -0.946725050907400E-001 -0.936108896455865E-001 -0.922847103625186E-001 -0.908427655099250E-001 -0.893989255694485E-001 -0.879977426685099E-001 -0.867202701233397E-001 -0.856528618833113E-001 -0.848980312249000E-001 -0.842341900965771E-001 -0.835822317198810E-001 -0.832261599623423E-001 -0.831594795245151E-001 -0.832610081886901E-001 -0.829817906961601E-001 -0.828541662225411E-001 -0.828826762717398E-001 -0.830723646101023E-001 -0.830694500427245E-001 -0.836217745810238E-001 -0.817166397005536E-001 -0.841990981007617E-001 -0.817444650714955E-001 -0.838153051447367E-001 -0.828941067294193E-001 -0.840262167168674E-001 -0.838912344669568E-001 -0.843846542565146E-001 -0.845222014646297E-001 -0.847816806697455E-001 -0.849688954204097E-001 -0.851362784603041E-001 -0.852383027787144E-001 -0.850373907307928E-001 -0.848129649090068E-001 -0.845674418064326E-001 -0.843026840943222E-001 -0.840193855015323E-001 -0.838506664821797E-001 -0.837510776660544E-001 -0.836185784117346E-001 -0.834624956415592E-001 -0.832883654319103E-001 -0.830999543774401E-001 -0.828995842710562E-001 -0.827728054467566E-001 -0.826291418469750E-001 -0.820770560550083E-001 -0.814674663138265E-001 -0.808119973501015E-001 -0.801151695906468E-001 -0.793730058897650E-001 -0.787893706115790E-001 -0.782687792374992E-001 -0.776884325217504E-001 -0.770916110728197E-001 -0.765217060025689E-001 -0.760583502755444E-001 -0.705452078841000E-001 -0.664765164718088E-001 -0.646310662918197E-001 -0.638307570341365E-001 -0.643136464430506E-001 -0.648628794218252E-001 -0.652258241958096E-001 -0.712757955020421E-001 -0.751943967343700E-001 -0.731040404687896E-001 -0.718537865399587E-001 -0.707957407776381E-001 -0.639469270274185E-001 -0.637852236414548E-001 -0.639946064528062E-001 -0.641009489982104E-001 -0.641800810772620E-001 -0.792171690592209E-001 -0.837302148102500E-001 -0.817546025395164E-001 -0.823736141393106E-001 -0.839203189889663E-001
  0.680000000000000E-001 -0.313729149688911E-001 -0.415575457877127E-001 -0.581934113832455E-001 -0.718031023920730E-001 -0.803257951563684E-001 -0.850715368534055E-001 -0.871458130988359E-001 -0.917344137630372E-001 -0.944304440186693E-001 -0.953709294368551E-001 -0.953566284772196E-001 -0.947086443782770E-001 -0.936396475117207E-001 -0.923044992166437E-001 -0.908598155180609E-001 -0.894105401154640E-001 -0.880042114912965E-001 -0.867218293909146E-001 -0.856496700789085E-001 -0.848901177386190E-001 -0.842360446292879E-001 -0.835814440450231E-001 -0.832229241448765E-001 -0.831540216122163E-001 -0.832656232312260E-001 -0.829852618429759E-001 -0.828566299253717E-001 -0.828844307082463E-001 -0.830734447462625E-001 -0.830859587968726E-001 -0.836233404069060E-001 -0.817314559837283E-001 -0.842001229576646E-001 -0.817544202988909E-001 -0.838202028506229E-001 -0.829009491326934E-001 -0.840309149956878E-001 -0.838963856108983E-001 -0.843886743518385E-001 -0.845259186186638E-001 -0.847846769077055E-001 -0.849713141406312E-001 -0.851381513859239E-001 -0.852416560026669E-001 -0.850411131627162E-001 -0.848170446328341E-001 -0.845718559410745E-001 -0.843073963657512E-001 -0.840243422902014E-001 -0.838559827688456E-001 -0.837568900629423E-001 -0.836248333987574E-001 -0.834691292850186E-001 -0.832952982923068E-001 -0.831070854718479E-001 -0.829067800413353E-001 -0.827800478089381E-001 -0.826790521257414E-001 -0.821277649684552E-001 -0.815193010737119E-001 -0.808649218312662E-001 -0.801689502485103E-001 -0.794272474994289E-001 -0.788438671591481E-001 -0.783231484304246E-001 -0.777417358142098E-001 -0.771425406259128E-001 -0.765681516883110E-001 -0.760958144421944E-001 -0.709334999919616E-001 -0.665208910726253E-001 -0.646844142598861E-001 -0.638328216546971E-001 -0.643162142203274E-001 -0.648652878536704E-001 -0.652349735278237E-001 -0.711760226579103E-001 -0.751179733983641E-001 -0.730437172775489E-001 -0.718102026376541E-001 -0.707686299511609E-001 -0.639500466911747E-001 -0.637870379909440E-001 -0.639947008822142E-001 -0.641016492300548E-001 -0.641800099197207E-001 -0.791990512109961E-001 -0.837272811242568E-001 -0.817586844009662E-001 -0.823714477370744E-001 -0.839188774411569E-001
  0.682000000000000E-001 -0.314746827951021E-001 -0.417899751062265E-001 -0.584491463987545E-001 -0.720346753335706E-001 -0.804989128298087E-001 -0.852010180625766E-001 -0.872524239046867E-001 -0.918225992134259E-001 -0.944954309730633E-001 -0.954262897422766E-001 -0.954030808559678E-001 -0.947468293489026E-001 -0.936627347509421E-001 -0.923222469497411E-001 -0.908773121099859E-001 -0.894221710726812E-001 -0.880102558409309E-001 -0.867225411543161E-001 -0.856452452227901E-001 -0.848806392965016E-001 -0.842375640174190E-001 -0.835801810055377E-001 -0.832191085444026E-001 -0.831479359531256E-001 -0.832705439922182E-001 -0.829889852849811E-001 -0.828593196418854E-001 -0.828864190903537E-001 -0.830747706987293E-001 -0.831032306247952E-001 -0.836252024573050E-001 -0.817470622252159E-001 -0.842011275664258E-001 -0.817652738599683E-001 -0.838252727278486E-001 -0.829084869532836E-001 -0.840358598026858E-001 -0.839019084571662E-001 -0.843928928614740E-001 -0.845298222889893E-001 -0.847877972730843E-001 -0.849738357383230E-001 -0.851401184509890E-001 -0.852449392807467E-001 -0.850446185271431E-001 -0.848207401943732E-001 -0.845757003359940E-001 -0.843113373152411E-001 -0.840283146058089E-001 -0.838600783140369E-001 -0.837611995472653E-001 -0.836292812341391E-001 -0.834736359134038E-001 -0.832997772334335E-001 -0.831114409124643E-001 -0.829109024445669E-001 -0.827839291053372E-001 -0.827045910383037E-001 -0.821517152175275E-001 -0.815415925843707E-001 -0.808852914967327E-001 -0.801870467662306E-001 -0.794426712882117E-001 -0.788563844780739E-001 -0.783324635218700E-001 -0.777474616186635E-001 -0.771444476612153E-001 -0.765663152691008E-001 -0.760910456428905E-001 -0.708478384084289E-001 -0.665011208488013E-001 -0.646571966381784E-001 -0.638271274253165E-001 -0.643104979628594E-001 -0.648598519539743E-001 -0.652264213251710E-001 -0.712115715054168E-001 -0.751322339273359E-001 -0.730369083593954E-001 -0.717823998070240E-001 -0.707195434153624E-001 -0.639506010481776E-001 -0.637898224117132E-001 -0.639994557193260E-001 -0.641017628493237E-001 -0.641809412674097E-001 -0.792250090288686E-001 -0.837306391595223E-001 -0.817547649560916E-001 -0.823730764688171E-001 -0.839196734523433E-001
  0.684000000000000E-001 -0.315896321950605E-001 -0.420616639582786E-001 -0.587330433481676E-001 -0.722903226391364E-001 -0.806889603542283E-001 -0.853423876369274E-001 -0.873682373859461E-001 -0.919181266732153E-001 -0.945655747599376E-001 -0.954858890349167E-001 -0.954529275039217E-001 -0.947876133681335E-001 -0.936869447394402E-001 -0.923406034378112E-001 -0.908953833873117E-001 -0.894338394100390E-001 -0.880158803649143E-001 -0.867224741843735E-001 -0.856397969336175E-001 -0.848700224303198E-001 -0.842386761968663E-001 -0.835785049529862E-001 -0.832149338691617E-001 -0.831416153758044E-001 -0.832754105926927E-001 -0.829926751694628E-001 -0.828620237115014E-001 -0.828884847290297E-001 -0.830762406645588E-001 -0.831197964724421E-001 -0.836272035714670E-001 -0.817621143956999E-001 -0.842020950738629E-001 -0.817760298999920E-001 -0.838301505552721E-001 -0.829160111780992E-001 -0.840406636830383E-001 -0.839073241405958E-001 -0.843969915981870E-001 -0.845336283918049E-001 -0.847908567977549E-001 -0.849763522132424E-001 -0.851421422795686E-001 -0.852474299161470E-001 -0.850471609917369E-001 -0.848232993872003E-001 -0.845782361768945E-001 -0.843138038597982E-001 -0.840306592734594E-001 -0.838623730602757E-001 -0.837635031435512E-001 -0.836315304047216E-001 -0.834757704222993E-001 -0.833017384063609E-001 -0.831131713426540E-001 -0.829123454389069E-001 -0.827851051584424E-001 -0.827119237136539E-001 -0.821573344210144E-001 -0.815454135080804E-001 -0.808871967594320E-001 -0.801869269193803E-001 -0.794404425585842E-001 -0.788520695146429E-001 -0.783260825724261E-001 -0.777390845320890E-001 -0.771343228614324E-001 -0.765550300261801E-001 -0.760800903841066E-001 -0.707174752977151E-001 -0.664800835676039E-001 -0.646302436645064E-001 -0.638232749765233E-001 -0.643067432801628E-001 -0.648565091466466E-001 -0.652197365578165E-001 -0.712665559878510E-001 -0.751784479093621E-001 -0.730805890160852E-001 -0.718272337034134E-001 -0.707718121957835E-001 -0.639452439342071E-001 -0.637833169546654E-001 -0.639917236724593E-001 -0.640994668709585E-001 -0.641782512483603E-001 -0.791909749013091E-001 -0.837258779937992E-001 -0.817613029699035E-001 -0.823702481228280E-001 -0.839178994302401E-001
  0.686000000000000E-001 -0.317076948222454E-001 -0.423371273628646E-001 -0.590191684223748E-001 -0.725469131539823E-001 -0.808789219058915E-001 -0.854832149860086E-001 -0.874833552624211E-001 -0.920130751910168E-001 -0.946352715260682E-001 -0.955451682810592E-001 -0.955025161994997E-001 -0.948281294429914E-001 -0.937106115972235E-001 -0.923583479452438E-001 -0.909128897758650E-001 -0.894448223588321E-001 -0.880207238350180E-001 -0.867215774575669E-001 -0.856335376488486E-001 -0.848587017119792E-001 -0.842393249766605E-001 -0.835764757370491E-001 -0.832105452116833E-001 -0.831352569000953E-001 -0.832800938518382E-001 -0.829962444785616E-001 -0.828646788759564E-001 -0.828905692803102E-001 -0.830777889012462E-001 -0.831356124520803E-001 -0.836292556749968E-001 -0.817765603291387E-001 -0.842031047506722E-001 -0.817864408899045E-001 -0.838348769457205E-001 -0.829232596986671E-001 -0.840452665916642E-001 -0.839124678144240E-001 -0.844008676709910E-001 -0.845372040469964E-001 -0.847937234260173E-001 -0.849787065387617E-001 -0.851440323469600E-001 -0.852493482292873E-001 -0.850491226066568E-001 -0.848252935819476E-001 -0.845802515461426E-001 -0.843158272491028E-001 -0.840326747065054E-001 -0.838644642889590E-001 -0.837657516300001E-001 -0.836339235600433E-001 -0.834783012384583E-001 -0.833044030333028E-001 -0.831159666682275E-001 -0.829152649478165E-001 -0.827882093686435E-001 -0.827187904450540E-001 -0.821818255485912E-001 -0.815721868360927E-001 -0.809169184593484E-001 -0.802201345271968E-001 -0.794775611575863E-001 -0.788935617980962E-001 -0.783722195017907E-001 -0.777895026823734E-001 -0.771878680363468E-001 -0.766089934176392E-001 -0.761278057066315E-001 -0.712611365400987E-001 -0.665485324264335E-001 -0.647121170800151E-001 -0.638283631816320E-001 -0.643122942269025E-001 -0.648619484443361E-001 -0.652306604836582E-001 -0.712473274381969E-001 -0.752228694044620E-001 -0.731828109454513E-001 -0.719768883773740E-001 -0.709624119875209E-001 -0.639355453510480E-001 -0.637693675410852E-001 -0.639749808222522E-001 -0.640955206408861E-001 -0.641732014021486E-001 -0.791379286064089E-001 -0.837196246436629E-001 -0.817696701209374E-001 -0.823683241784022E-001 -0.839174929183623E-001
  0.688000000000000E-001 -0.318246090420008E-001 -0.426071532081840E-001 -0.592984295736914E-001 -0.727966404129684E-001 -0.810633062565769E-001 -0.856196681843525E-001 -0.875948068754368E-001 -0.921049577219434E-001 -0.947025335131757E-001 -0.956021937059942E-001 -0.955499635259844E-001 -0.948665760054616E-001 -0.937325089534925E-001 -0.923743810684454E-001 -0.909282488709003E-001 -0.894541627305020E-001 -0.880241857844787E-001 -0.867196486151759E-001 -0.856266957039621E-001 -0.848473650132325E-001 -0.842392473697457E-001 -0.835740995186009E-001 -0.832061955732086E-001 -0.831293360902838E-001 -0.832841671950374E-001 -0.829993953138313E-001 -0.828671006859104E-001 -0.828925762923580E-001 -0.830793970490976E-001 -0.831494527331367E-001 -0.836313310996656E-001 -0.817894595465284E-001 -0.842040976827871E-001 -0.817961199256990E-001 -0.838392066031529E-001 -0.829301150607327E-001 -0.840495220184802E-001 -0.839172556229446E-001 -0.844044403695881E-001 -0.845404998417584E-001 -0.847963637757524E-001 -0.849808884974672E-001 -0.851458053464512E-001 -0.852507337785718E-001 -0.850504620843830E-001 -0.848265774804472E-001 -0.845814694199113E-001 -0.843169662225253E-001 -0.840337183050075E-001 -0.838654640439791E-001 -0.837667502998566E-001 -0.836348903569761E-001 -0.834792044322302E-001 -0.833052080156376E-001 -0.831166350011819E-001 -0.829157541680034E-001 -0.827885057649697E-001 -0.827188641694397E-001 -0.821808489440674E-001 -0.815687977881420E-001 -0.809105620105348E-001 -0.802102081435505E-001 -0.794634659337398E-001 -0.788747379637105E-001 -0.783481698062417E-001 -0.777601099441198E-001 -0.771536642024623E-001 -0.765717960711644E-001 -0.760926683403266E-001 -0.708285437977099E-001 -0.664893710571113E-001 -0.646381974585474E-001 -0.638232235060204E-001 -0.643067930400100E-001 -0.648566921771862E-001 -0.652186926913184E-001 -0.713046116854281E-001 -0.752258176953278E-001 -0.731388487743716E-001 -0.718941045605308E-001 -0.708475796294061E-001 -0.639387037316102E-001 -0.637752548807033E-001 -0.639826726019704E-001 -0.640955789953418E-001 -0.641740565923354E-001 -0.791661221358990E-001 -0.837229068207209E-001 -0.817665474200007E-001 -0.823698636386769E-001 -0.839183677611836E-001
